load word frequency mapping - complete
loaded tensor torch.Size([798949912])
loaded tensor torch.Size([30301027, 2])
#sentences 30301027
load train data - complete
#sentences 6073
load test data - complete
Batch Size: 1024 Initial LR: 0.004
Random Initialization - No Saved Model
| epoch   6 | 14875/39011 batches | lr 0.001923 | ms/batch 477.16 | loss  3.18 | ppl    24.11
| epoch   6 | 15000/39011 batches | lr 0.001922 | ms/batch 478.29 | loss  3.15 | ppl    23.29
| epoch   6 | 15125/39011 batches | lr 0.001921 | ms/batch 475.48 | loss  3.14 | ppl    23.17
| epoch   6 | 15250/39011 batches | lr 0.001919 | ms/batch 476.07 | loss  3.17 | ppl    23.75
| epoch   6 | 15375/39011 batches | lr 0.001918 | ms/batch 477.04 | loss  3.19 | ppl    24.22
| epoch   6 | 15500/39011 batches | lr 0.001917 | ms/batch 476.44 | loss  3.17 | ppl    23.88
| epoch   6 | 15625/39011 batches | lr 0.001916 | ms/batch 477.71 | loss  3.15 | ppl    23.27
| epoch   6 | 15750/39011 batches | lr 0.001914 | ms/batch 478.42 | loss  3.13 | ppl    22.95
| epoch   6 | 15875/39011 batches | lr 0.001913 | ms/batch 478.50 | loss  3.15 | ppl    23.32
| epoch   6 | 16000/39011 batches | lr 0.001912 | ms/batch 475.83 | loss  3.16 | ppl    23.59
| epoch   6 | 16125/39011 batches | lr 0.001911 | ms/batch 478.19 | loss  3.14 | ppl    23.20
| epoch   6 | 16250/39011 batches | lr 0.001909 | ms/batch 477.99 | loss  3.15 | ppl    23.40
| epoch   6 | 16375/39011 batches | lr 0.001908 | ms/batch 477.73 | loss  3.16 | ppl    23.59
| epoch   6 | 16500/39011 batches | lr 0.001907 | ms/batch 475.26 | loss  3.18 | ppl    23.93
| epoch   6 | 16625/39011 batches | lr 0.001905 | ms/batch 474.62 | loss  3.13 | ppl    22.89
| epoch   6 | 16750/39011 batches | lr 0.001904 | ms/batch 499.62 | loss  3.18 | ppl    24.11
| epoch   6 | 16875/39011 batches | lr 0.001903 | ms/batch 584.86 | loss  3.15 | ppl    23.34
| epoch   6 | 17000/39011 batches | lr 0.001902 | ms/batch 491.93 | loss  3.15 | ppl    23.28
| epoch   6 | 17125/39011 batches | lr 0.001900 | ms/batch 491.89 | loss  3.17 | ppl    23.91
| epoch   6 | 17250/39011 batches | lr 0.001899 | ms/batch 578.66 | loss  3.21 | ppl    24.72
| epoch   6 | 17375/39011 batches | lr 0.001898 | ms/batch 584.27 | loss  3.17 | ppl    23.69
| epoch   6 | 17500/39011 batches | lr 0.001896 | ms/batch 571.47 | loss  3.17 | ppl    23.89
| epoch   6 | 17625/39011 batches | lr 0.001895 | ms/batch 488.20 | loss  3.17 | ppl    23.81
| epoch   6 | 17750/39011 batches | lr 0.001894 | ms/batch 481.15 | loss  3.19 | ppl    24.25
| epoch   6 | 17875/39011 batches | lr 0.001893 | ms/batch 478.66 | loss  3.11 | ppl    22.38
| epoch   6 | 18000/39011 batches | lr 0.001891 | ms/batch 479.85 | loss  3.16 | ppl    23.59
| epoch   6 | 18125/39011 batches | lr 0.001890 | ms/batch 489.08 | loss  3.20 | ppl    24.53
| epoch   6 | 18250/39011 batches | lr 0.001889 | ms/batch 489.14 | loss  3.14 | ppl    23.07
| epoch   6 | 18375/39011 batches | lr 0.001887 | ms/batch 483.64 | loss  3.19 | ppl    24.19
| epoch   6 | 18500/39011 batches | lr 0.001886 | ms/batch 487.11 | loss  3.17 | ppl    23.71
| epoch   6 | 18625/39011 batches | lr 0.001885 | ms/batch 489.87 | loss  3.18 | ppl    24.15
| epoch   6 | 18750/39011 batches | lr 0.001884 | ms/batch 487.09 | loss  3.19 | ppl    24.28
| epoch   6 | 18875/39011 batches | lr 0.001882 | ms/batch 487.81 | loss  3.16 | ppl    23.58
| epoch   6 | 19000/39011 batches | lr 0.001881 | ms/batch 552.33 | loss  3.17 | ppl    23.84
| epoch   6 | 19125/39011 batches | lr 0.001880 | ms/batch 583.64 | loss  3.14 | ppl    23.20
| epoch   6 | 19250/39011 batches | lr 0.001878 | ms/batch 584.84 | loss  3.13 | ppl    22.89
| epoch   6 | 19375/39011 batches | lr 0.001877 | ms/batch 579.43 | loss  3.17 | ppl    23.89
| epoch   6 | 19500/39011 batches | lr 0.001876 | ms/batch 482.21 | loss  3.14 | ppl    23.04
| epoch   6 | 19625/39011 batches | lr 0.001875 | ms/batch 480.68 | loss  3.16 | ppl    23.53
| epoch   6 | 19750/39011 batches | lr 0.001873 | ms/batch 481.90 | loss  3.22 | ppl    25.05
| epoch   6 | 19875/39011 batches | lr 0.001872 | ms/batch 482.87 | loss  3.16 | ppl    23.48
| epoch   6 | 20000/39011 batches | lr 0.001871 | ms/batch 482.07 | loss  3.18 | ppl    23.98
| epoch   6 | 20125/39011 batches | lr 0.001870 | ms/batch 484.13 | loss  3.16 | ppl    23.54
| epoch   6 | 20250/39011 batches | lr 0.001868 | ms/batch 487.35 | loss  3.17 | ppl    23.69
| epoch   6 | 20375/39011 batches | lr 0.001867 | ms/batch 490.98 | loss  3.13 | ppl    22.89
| epoch   6 | 20500/39011 batches | lr 0.001866 | ms/batch 489.16 | loss  3.14 | ppl    23.16
| epoch   6 | 20625/39011 batches | lr 0.001864 | ms/batch 490.11 | loss  3.20 | ppl    24.58
| epoch   6 | 20750/39011 batches | lr 0.001863 | ms/batch 490.02 | loss  3.16 | ppl    23.64
| epoch   6 | 20875/39011 batches | lr 0.001862 | ms/batch 482.67 | loss  3.16 | ppl    23.64
| epoch   6 | 21000/39011 batches | lr 0.001861 | ms/batch 488.88 | loss  3.13 | ppl    22.98
| epoch   6 | 21125/39011 batches | lr 0.001859 | ms/batch 486.72 | loss  3.15 | ppl    23.30
| epoch   6 | 21250/39011 batches | lr 0.001858 | ms/batch 487.07 | loss  3.19 | ppl    24.17
| epoch   6 | 21375/39011 batches | lr 0.001857 | ms/batch 483.48 | loss  3.14 | ppl    23.17
| epoch   6 | 21500/39011 batches | lr 0.001855 | ms/batch 482.02 | loss  3.22 | ppl    25.11
| epoch   6 | 21625/39011 batches | lr 0.001854 | ms/batch 483.73 | loss  3.18 | ppl    24.12
| epoch   6 | 21750/39011 batches | lr 0.001853 | ms/batch 483.60 | loss  3.16 | ppl    23.51
| epoch   6 | 21875/39011 batches | lr 0.001852 | ms/batch 483.51 | loss  3.19 | ppl    24.37
| epoch   6 | 22000/39011 batches | lr 0.001850 | ms/batch 483.86 | loss  3.16 | ppl    23.57
| epoch   6 | 22125/39011 batches | lr 0.001849 | ms/batch 483.20 | loss  3.15 | ppl    23.31
| epoch   6 | 22250/39011 batches | lr 0.001848 | ms/batch 483.58 | loss  3.17 | ppl    23.83
| epoch   6 | 22375/39011 batches | lr 0.001846 | ms/batch 486.03 | loss  3.14 | ppl    23.13
| epoch   6 | 22500/39011 batches | lr 0.001845 | ms/batch 488.46 | loss  3.13 | ppl    22.88
| epoch   6 | 22625/39011 batches | lr 0.001844 | ms/batch 486.16 | loss  3.13 | ppl    22.94
| epoch   6 | 22750/39011 batches | lr 0.001843 | ms/batch 485.89 | loss  3.12 | ppl    22.58
| epoch   6 | 22875/39011 batches | lr 0.001841 | ms/batch 490.04 | loss  3.13 | ppl    22.77
| epoch   6 | 23000/39011 batches | lr 0.001840 | ms/batch 484.89 | loss  3.16 | ppl    23.57
| epoch   6 | 23125/39011 batches | lr 0.001839 | ms/batch 484.08 | loss  3.12 | ppl    22.67
| epoch   6 | 23250/39011 batches | lr 0.001837 | ms/batch 486.64 | loss  3.16 | ppl    23.53
| epoch   6 | 23375/39011 batches | lr 0.001836 | ms/batch 488.01 | loss  3.17 | ppl    23.82
| epoch   6 | 23500/39011 batches | lr 0.001835 | ms/batch 486.61 | loss  3.16 | ppl    23.52
| epoch   6 | 23625/39011 batches | lr 0.001834 | ms/batch 483.58 | loss  3.19 | ppl    24.24
| epoch   6 | 23750/39011 batches | lr 0.001832 | ms/batch 491.29 | loss  3.21 | ppl    24.85
| epoch   6 | 23875/39011 batches | lr 0.001831 | ms/batch 479.00 | loss  3.17 | ppl    23.83
| epoch   6 | 24000/39011 batches | lr 0.001830 | ms/batch 477.52 | loss  3.17 | ppl    23.74
| epoch   6 | 24125/39011 batches | lr 0.001828 | ms/batch 478.96 | loss  3.15 | ppl    23.36
| epoch   6 | 24250/39011 batches | lr 0.001827 | ms/batch 476.47 | loss  3.12 | ppl    22.76
| epoch   6 | 24375/39011 batches | lr 0.001826 | ms/batch 476.10 | loss  3.15 | ppl    23.31
| epoch   6 | 24500/39011 batches | lr 0.001825 | ms/batch 477.86 | loss  3.16 | ppl    23.66
| epoch   6 | 24625/39011 batches | lr 0.001823 | ms/batch 475.86 | loss  3.17 | ppl    23.87
| epoch   6 | 24750/39011 batches | lr 0.001822 | ms/batch 474.92 | loss  3.16 | ppl    23.58
| epoch   6 | 24875/39011 batches | lr 0.001821 | ms/batch 477.37 | loss  3.18 | ppl    23.95
| epoch   6 | 25000/39011 batches | lr 0.001820 | ms/batch 473.51 | loss  3.13 | ppl    22.84
| epoch   6 | 25125/39011 batches | lr 0.001818 | ms/batch 473.46 | loss  3.20 | ppl    24.42
| epoch   6 | 25250/39011 batches | lr 0.001817 | ms/batch 474.32 | loss  3.17 | ppl    23.88
| epoch   6 | 25375/39011 batches | lr 0.001816 | ms/batch 473.91 | loss  3.17 | ppl    23.73
| epoch   6 | 25500/39011 batches | lr 0.001814 | ms/batch 475.77 | loss  3.17 | ppl    23.78
| epoch   6 | 25625/39011 batches | lr 0.001813 | ms/batch 472.81 | loss  3.13 | ppl    22.92
| epoch   6 | 25750/39011 batches | lr 0.001812 | ms/batch 474.67 | loss  3.16 | ppl    23.53
| epoch   6 | 25875/39011 batches | lr 0.001811 | ms/batch 473.35 | loss  3.19 | ppl    24.33
| epoch   6 | 26000/39011 batches | lr 0.001809 | ms/batch 473.03 | loss  3.16 | ppl    23.46
| epoch   6 | 26125/39011 batches | lr 0.001808 | ms/batch 474.13 | loss  3.15 | ppl    23.28
| epoch   6 | 26250/39011 batches | lr 0.001807 | ms/batch 473.07 | loss  3.20 | ppl    24.59
| epoch   6 | 26375/39011 batches | lr 0.001805 | ms/batch 473.58 | loss  3.18 | ppl    24.00
| epoch   6 | 26500/39011 batches | lr 0.001804 | ms/batch 474.50 | loss  3.15 | ppl    23.44
| epoch   6 | 26625/39011 batches | lr 0.001803 | ms/batch 475.76 | loss  3.17 | ppl    23.83
| epoch   6 | 26750/39011 batches | lr 0.001802 | ms/batch 472.62 | loss  3.17 | ppl    23.87
| epoch   6 | 26875/39011 batches | lr 0.001800 | ms/batch 475.20 | loss  3.19 | ppl    24.17
| epoch   6 | 27000/39011 batches | lr 0.001799 | ms/batch 475.53 | loss  3.17 | ppl    23.70
| epoch   6 | 27125/39011 batches | lr 0.001798 | ms/batch 474.86 | loss  3.15 | ppl    23.24
| epoch   6 | 27250/39011 batches | lr 0.001796 | ms/batch 474.98 | loss  3.16 | ppl    23.49
| epoch   6 | 27375/39011 batches | lr 0.001795 | ms/batch 475.32 | loss  3.15 | ppl    23.30
| epoch   6 | 27500/39011 batches | lr 0.001794 | ms/batch 474.94 | loss  3.12 | ppl    22.60
| epoch   6 | 27625/39011 batches | lr 0.001793 | ms/batch 476.39 | loss  3.21 | ppl    24.72
| epoch   6 | 27750/39011 batches | lr 0.001791 | ms/batch 475.36 | loss  3.14 | ppl    23.02
| epoch   6 | 27875/39011 batches | lr 0.001790 | ms/batch 473.60 | loss  3.19 | ppl    24.33
| epoch   6 | 28000/39011 batches | lr 0.001789 | ms/batch 472.64 | loss  3.20 | ppl    24.47
| epoch   6 | 28125/39011 batches | lr 0.001787 | ms/batch 471.64 | loss  3.21 | ppl    24.77
| epoch   6 | 28250/39011 batches | lr 0.001786 | ms/batch 473.31 | loss  3.16 | ppl    23.62
| epoch   6 | 28375/39011 batches | lr 0.001785 | ms/batch 472.00 | loss  3.20 | ppl    24.48
| epoch   6 | 28500/39011 batches | lr 0.001784 | ms/batch 475.26 | loss  3.20 | ppl    24.56
| epoch   6 | 28625/39011 batches | lr 0.001782 | ms/batch 475.03 | loss  3.18 | ppl    24.10
| epoch   6 | 28750/39011 batches | lr 0.001781 | ms/batch 474.04 | loss  3.17 | ppl    23.85
| epoch   6 | 28875/39011 batches | lr 0.001780 | ms/batch 476.37 | loss  3.19 | ppl    24.35
| epoch   6 | 29000/39011 batches | lr 0.001779 | ms/batch 479.80 | loss  3.13 | ppl    22.87
| epoch   6 | 29125/39011 batches | lr 0.001777 | ms/batch 475.11 | loss  3.18 | ppl    24.02
| epoch   6 | 29250/39011 batches | lr 0.001776 | ms/batch 475.41 | loss  3.18 | ppl    24.04
| epoch   6 | 29375/39011 batches | lr 0.001775 | ms/batch 473.91 | loss  3.18 | ppl    23.99
| epoch   6 | 29500/39011 batches | lr 0.001773 | ms/batch 474.07 | loss  3.19 | ppl    24.39
| epoch   6 | 29625/39011 batches | lr 0.001772 | ms/batch 477.98 | loss  3.19 | ppl    24.20
| epoch   6 | 29750/39011 batches | lr 0.001771 | ms/batch 487.94 | loss  3.18 | ppl    24.04
| epoch   6 | 29875/39011 batches | lr 0.001770 | ms/batch 483.61 | loss  3.16 | ppl    23.67
| epoch   6 | 30000/39011 batches | lr 0.001768 | ms/batch 488.60 | loss  3.16 | ppl    23.64
| epoch   6 | 30125/39011 batches | lr 0.001767 | ms/batch 476.38 | loss  3.16 | ppl    23.66
| epoch   6 | 30250/39011 batches | lr 0.001766 | ms/batch 474.16 | loss  3.18 | ppl    24.16
| epoch   6 | 30375/39011 batches | lr 0.001764 | ms/batch 474.98 | loss  3.13 | ppl    22.84
| epoch   6 | 30500/39011 batches | lr 0.001763 | ms/batch 475.02 | loss  3.17 | ppl    23.85
| epoch   6 | 30625/39011 batches | lr 0.001762 | ms/batch 473.37 | loss  3.16 | ppl    23.61
| epoch   6 | 30750/39011 batches | lr 0.001761 | ms/batch 474.12 | loss  3.18 | ppl    24.01
| epoch   6 | 30875/39011 batches | lr 0.001759 | ms/batch 472.75 | loss  3.19 | ppl    24.37
| epoch   6 | 31000/39011 batches | lr 0.001758 | ms/batch 476.54 | loss  3.20 | ppl    24.54
| epoch   6 | 31125/39011 batches | lr 0.001757 | ms/batch 478.09 | loss  3.20 | ppl    24.48
| epoch   6 | 31250/39011 batches | lr 0.001755 | ms/batch 478.82 | loss  3.16 | ppl    23.50
| epoch   6 | 31375/39011 batches | lr 0.001754 | ms/batch 477.43 | loss  3.18 | ppl    24.15
| epoch   6 | 31500/39011 batches | lr 0.001753 | ms/batch 475.21 | loss  3.14 | ppl    23.18
| epoch   6 | 31625/39011 batches | lr 0.001752 | ms/batch 475.70 | loss  3.23 | ppl    25.27
| epoch   6 | 31750/39011 batches | lr 0.001750 | ms/batch 474.08 | loss  3.18 | ppl    24.06
| epoch   6 | 31875/39011 batches | lr 0.001749 | ms/batch 475.86 | loss  3.17 | ppl    23.89
| epoch   6 | 32000/39011 batches | lr 0.001748 | ms/batch 475.08 | loss  3.15 | ppl    23.29
| epoch   6 | 32125/39011 batches | lr 0.001746 | ms/batch 474.64 | loss  3.15 | ppl    23.34
| epoch   6 | 32250/39011 batches | lr 0.001745 | ms/batch 473.60 | loss  3.12 | ppl    22.62
| epoch   6 | 32375/39011 batches | lr 0.001744 | ms/batch 475.32 | loss  3.16 | ppl    23.66
| epoch   6 | 32500/39011 batches | lr 0.001743 | ms/batch 476.52 | loss  3.17 | ppl    23.74
| epoch   6 | 32625/39011 batches | lr 0.001741 | ms/batch 475.70 | loss  3.19 | ppl    24.36
| epoch   6 | 32750/39011 batches | lr 0.001740 | ms/batch 475.57 | loss  3.17 | ppl    23.73
| epoch   6 | 32875/39011 batches | lr 0.001739 | ms/batch 475.26 | loss  3.15 | ppl    23.31
| epoch   6 | 33000/39011 batches | lr 0.001737 | ms/batch 476.36 | loss  3.17 | ppl    23.83
| epoch   6 | 33125/39011 batches | lr 0.001736 | ms/batch 476.68 | loss  3.17 | ppl    23.88
| epoch   6 | 33250/39011 batches | lr 0.001735 | ms/batch 477.38 | loss  3.13 | ppl    22.96
| epoch   6 | 33375/39011 batches | lr 0.001734 | ms/batch 475.60 | loss  3.17 | ppl    23.75
| epoch   6 | 33500/39011 batches | lr 0.001732 | ms/batch 475.39 | loss  3.11 | ppl    22.53
| epoch   6 | 33625/39011 batches | lr 0.001731 | ms/batch 474.81 | loss  3.14 | ppl    23.14
| epoch   6 | 33750/39011 batches | lr 0.001730 | ms/batch 475.63 | loss  3.19 | ppl    24.20
| epoch   6 | 33875/39011 batches | lr 0.001729 | ms/batch 476.96 | loss  3.20 | ppl    24.58
| epoch   6 | 34000/39011 batches | lr 0.001727 | ms/batch 477.10 | loss  3.15 | ppl    23.41
| epoch   6 | 34125/39011 batches | lr 0.001726 | ms/batch 476.49 | loss  3.15 | ppl    23.36
| epoch   6 | 34250/39011 batches | lr 0.001725 | ms/batch 476.52 | loss  3.14 | ppl    23.10
| epoch   6 | 34375/39011 batches | lr 0.001723 | ms/batch 474.73 | loss  3.17 | ppl    23.71
| epoch   6 | 34500/39011 batches | lr 0.001722 | ms/batch 478.36 | loss  3.19 | ppl    24.39
| epoch   6 | 34625/39011 batches | lr 0.001721 | ms/batch 477.18 | loss  3.17 | ppl    23.86
| epoch   6 | 34750/39011 batches | lr 0.001720 | ms/batch 476.91 | loss  3.17 | ppl    23.74
| epoch   6 | 34875/39011 batches | lr 0.001718 | ms/batch 477.71 | loss  3.20 | ppl    24.50
| epoch   6 | 35000/39011 batches | lr 0.001717 | ms/batch 478.03 | loss  3.17 | ppl    23.81
| epoch   6 | 35125/39011 batches | lr 0.001716 | ms/batch 478.05 | loss  3.16 | ppl    23.48
| epoch   6 | 35250/39011 batches | lr 0.001714 | ms/batch 477.62 | loss  3.16 | ppl    23.46
| epoch   6 | 35375/39011 batches | lr 0.001713 | ms/batch 478.18 | loss  3.14 | ppl    23.05
| epoch   6 | 35500/39011 batches | lr 0.001712 | ms/batch 480.60 | loss  3.14 | ppl    23.01
| epoch   6 | 35625/39011 batches | lr 0.001711 | ms/batch 479.62 | loss  3.20 | ppl    24.42
| epoch   6 | 35750/39011 batches | lr 0.001709 | ms/batch 479.01 | loss  3.18 | ppl    24.00
| epoch   6 | 35875/39011 batches | lr 0.001708 | ms/batch 479.00 | loss  3.15 | ppl    23.35
| epoch   6 | 36000/39011 batches | lr 0.001707 | ms/batch 479.71 | loss  3.16 | ppl    23.50
| epoch   6 | 36125/39011 batches | lr 0.001705 | ms/batch 477.27 | loss  3.16 | ppl    23.64
| epoch   6 | 36250/39011 batches | lr 0.001704 | ms/batch 479.70 | loss  3.18 | ppl    24.16
| epoch   6 | 36375/39011 batches | lr 0.001703 | ms/batch 477.90 | loss  3.21 | ppl    24.75
| epoch   6 | 36500/39011 batches | lr 0.001702 | ms/batch 477.75 | loss  3.15 | ppl    23.32
| epoch   6 | 36625/39011 batches | lr 0.001700 | ms/batch 478.22 | loss  3.19 | ppl    24.39
| epoch   6 | 36750/39011 batches | lr 0.001699 | ms/batch 478.93 | loss  3.19 | ppl    24.38
| epoch   6 | 36875/39011 batches | lr 0.001698 | ms/batch 478.47 | loss  3.13 | ppl    22.99
| epoch   6 | 37000/39011 batches | lr 0.001696 | ms/batch 478.91 | loss  3.16 | ppl    23.54
| epoch   6 | 37125/39011 batches | lr 0.001695 | ms/batch 480.46 | loss  3.12 | ppl    22.65
| epoch   6 | 37250/39011 batches | lr 0.001694 | ms/batch 479.26 | loss  3.21 | ppl    24.68
| epoch   6 | 37375/39011 batches | lr 0.001693 | ms/batch 479.74 | loss  3.18 | ppl    23.95
| epoch   6 | 37500/39011 batches | lr 0.001691 | ms/batch 478.80 | loss  3.16 | ppl    23.56
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 18483.80s | valid loss  3.74 | valid ppl    42.15
-----------------------------------------------------------------------------------------
| epoch   7 |     0/39011 batches | lr 0.001691 | ms/batch  4.97 | loss  3.52 | ppl    33.87
| epoch   7 |   125/39011 batches | lr 0.001690 | ms/batch 474.38 | loss  3.15 | ppl    23.35
| epoch   7 |   250/39011 batches | lr 0.001688 | ms/batch 476.18 | loss  3.14 | ppl    23.01
| epoch   7 |   375/39011 batches | lr 0.001687 | ms/batch 473.73 | loss  3.11 | ppl    22.31
| epoch   7 |   500/39011 batches | lr 0.001686 | ms/batch 473.55 | loss  3.19 | ppl    24.24
| epoch   7 |   625/39011 batches | lr 0.001685 | ms/batch 473.01 | loss  3.13 | ppl    22.99
| epoch   7 |   750/39011 batches | lr 0.001683 | ms/batch 472.42 | loss  3.13 | ppl    22.95
| epoch   7 |   875/39011 batches | lr 0.001682 | ms/batch 472.42 | loss  3.13 | ppl    22.85
| epoch   7 |  1000/39011 batches | lr 0.001681 | ms/batch 473.65 | loss  3.17 | ppl    23.85
| epoch   7 |  1125/39011 batches | lr 0.001680 | ms/batch 473.95 | loss  3.21 | ppl    24.69
| epoch   7 |  1250/39011 batches | lr 0.001678 | ms/batch 475.10 | loss  3.20 | ppl    24.63
| epoch   7 |  1375/39011 batches | lr 0.001677 | ms/batch 475.32 | loss  3.15 | ppl    23.23
| epoch   7 |  1500/39011 batches | lr 0.001676 | ms/batch 475.34 | loss  3.18 | ppl    24.11
| epoch   7 |  1625/39011 batches | lr 0.001674 | ms/batch 473.16 | loss  3.18 | ppl    24.03
| epoch   7 |  1750/39011 batches | lr 0.001673 | ms/batch 472.89 | loss  3.14 | ppl    23.07
| epoch   7 |  1875/39011 batches | lr 0.001672 | ms/batch 473.77 | loss  3.16 | ppl    23.51
| epoch   7 |  2000/39011 batches | lr 0.001671 | ms/batch 472.63 | loss  3.15 | ppl    23.44
| epoch   7 |  2125/39011 batches | lr 0.001669 | ms/batch 474.12 | loss  3.18 | ppl    23.96
| epoch   7 |  2250/39011 batches | lr 0.001668 | ms/batch 475.57 | loss  3.16 | ppl    23.53
| epoch   7 |  2375/39011 batches | lr 0.001667 | ms/batch 474.04 | loss  3.17 | ppl    23.71
| epoch   7 |  2500/39011 batches | lr 0.001665 | ms/batch 472.65 | loss  3.17 | ppl    23.92
| epoch   7 |  2625/39011 batches | lr 0.001664 | ms/batch 472.86 | loss  3.15 | ppl    23.40
| epoch   7 |  2750/39011 batches | lr 0.001663 | ms/batch 479.39 | loss  3.16 | ppl    23.56
| epoch   7 |  2875/39011 batches | lr 0.001662 | ms/batch 484.34 | loss  3.17 | ppl    23.74
| epoch   7 |  3000/39011 batches | lr 0.001660 | ms/batch 487.99 | loss  3.14 | ppl    23.01
| epoch   7 |  3125/39011 batches | lr 0.001659 | ms/batch 484.91 | loss  3.13 | ppl    22.85
| epoch   7 |  3250/39011 batches | lr 0.001658 | ms/batch 481.89 | loss  3.12 | ppl    22.56
| epoch   7 |  3375/39011 batches | lr 0.001656 | ms/batch 487.16 | loss  3.13 | ppl    22.95
| epoch   7 |  3500/39011 batches | lr 0.001655 | ms/batch 487.53 | loss  3.15 | ppl    23.42
| epoch   7 |  3625/39011 batches | lr 0.001654 | ms/batch 508.69 | loss  3.13 | ppl    22.87
| epoch   7 |  3750/39011 batches | lr 0.001653 | ms/batch 544.54 | loss  3.16 | ppl    23.56
| epoch   7 |  3875/39011 batches | lr 0.001651 | ms/batch 504.81 | loss  3.17 | ppl    23.72
| epoch   7 |  4000/39011 batches | lr 0.001650 | ms/batch 525.28 | loss  3.16 | ppl    23.67
| epoch   7 |  4125/39011 batches | lr 0.001649 | ms/batch 481.86 | loss  3.19 | ppl    24.20
| epoch   7 |  4250/39011 batches | lr 0.001647 | ms/batch 481.81 | loss  3.13 | ppl    22.85
| epoch   7 |  4375/39011 batches | lr 0.001646 | ms/batch 481.72 | loss  3.16 | ppl    23.50
| epoch   7 |  4500/39011 batches | lr 0.001645 | ms/batch 482.61 | loss  3.19 | ppl    24.30
| epoch   7 |  4625/39011 batches | lr 0.001644 | ms/batch 481.00 | loss  3.18 | ppl    24.04
| epoch   7 |  4750/39011 batches | lr 0.001642 | ms/batch 482.13 | loss  3.18 | ppl    24.10
| epoch   7 |  4875/39011 batches | lr 0.001641 | ms/batch 482.15 | loss  3.19 | ppl    24.35
| epoch   7 |  5000/39011 batches | lr 0.001640 | ms/batch 481.67 | loss  3.12 | ppl    22.62
| epoch   7 |  5125/39011 batches | lr 0.001638 | ms/batch 483.97 | loss  3.17 | ppl    23.83
| epoch   7 |  5250/39011 batches | lr 0.001637 | ms/batch 481.46 | loss  3.14 | ppl    23.05
| epoch   7 |  5375/39011 batches | lr 0.001636 | ms/batch 482.66 | loss  3.18 | ppl    23.95
| epoch   7 |  5500/39011 batches | lr 0.001635 | ms/batch 482.06 | loss  3.14 | ppl    23.01
| epoch   7 |  5625/39011 batches | lr 0.001633 | ms/batch 481.51 | loss  3.14 | ppl    23.19
| epoch   7 |  5750/39011 batches | lr 0.001632 | ms/batch 483.96 | loss  3.12 | ppl    22.62
| epoch   7 |  5875/39011 batches | lr 0.001631 | ms/batch 482.93 | loss  3.16 | ppl    23.52
| epoch   7 |  6000/39011 batches | lr 0.001630 | ms/batch 482.17 | loss  3.15 | ppl    23.40
| epoch   7 |  6125/39011 batches | lr 0.001628 | ms/batch 481.78 | loss  3.14 | ppl    23.01
| epoch   7 |  6250/39011 batches | lr 0.001627 | ms/batch 481.64 | loss  3.18 | ppl    24.14
| epoch   7 |  6375/39011 batches | lr 0.001626 | ms/batch 482.20 | loss  3.15 | ppl    23.29
| epoch   7 |  6500/39011 batches | lr 0.001624 | ms/batch 481.42 | loss  3.16 | ppl    23.64
| epoch   7 |  6625/39011 batches | lr 0.001623 | ms/batch 481.92 | loss  3.15 | ppl    23.38
| epoch   7 |  6750/39011 batches | lr 0.001622 | ms/batch 481.19 | loss  3.09 | ppl    22.00
| epoch   7 |  6875/39011 batches | lr 0.001621 | ms/batch 481.77 | loss  3.14 | ppl    23.15
| epoch   7 |  7000/39011 batches | lr 0.001619 | ms/batch 483.32 | loss  3.18 | ppl    23.96
| epoch   7 |  7125/39011 batches | lr 0.001618 | ms/batch 482.08 | loss  3.11 | ppl    22.51
| epoch   7 |  7250/39011 batches | lr 0.001617 | ms/batch 482.25 | loss  3.18 | ppl    24.16
| epoch   7 |  7375/39011 batches | lr 0.001615 | ms/batch 481.25 | loss  3.13 | ppl    22.86
| epoch   7 |  7500/39011 batches | lr 0.001614 | ms/batch 477.89 | loss  3.13 | ppl    22.95
| epoch   7 |  7625/39011 batches | lr 0.001613 | ms/batch 477.02 | loss  3.11 | ppl    22.52
| epoch   7 |  7750/39011 batches | lr 0.001612 | ms/batch 479.19 | loss  3.17 | ppl    23.85
| epoch   7 |  7875/39011 batches | lr 0.001610 | ms/batch 479.15 | loss  3.14 | ppl    23.04
| epoch   7 |  8000/39011 batches | lr 0.001609 | ms/batch 480.25 | loss  3.17 | ppl    23.77
| epoch   7 |  8125/39011 batches | lr 0.001608 | ms/batch 478.33 | loss  3.15 | ppl    23.40
| epoch   7 |  8250/39011 batches | lr 0.001606 | ms/batch 478.78 | loss  3.15 | ppl    23.37
| epoch   7 |  8375/39011 batches | lr 0.001605 | ms/batch 477.28 | loss  3.15 | ppl    23.30
| epoch   7 |  8500/39011 batches | lr 0.001604 | ms/batch 478.76 | loss  3.16 | ppl    23.61
| epoch   7 |  8625/39011 batches | lr 0.001603 | ms/batch 478.89 | loss  3.14 | ppl    23.07
| epoch   7 |  8750/39011 batches | lr 0.001601 | ms/batch 477.97 | loss  3.14 | ppl    23.08
| epoch   7 |  8875/39011 batches | lr 0.001600 | ms/batch 477.22 | loss  3.16 | ppl    23.61
| epoch   7 |  9000/39011 batches | lr 0.001599 | ms/batch 478.41 | loss  3.15 | ppl    23.34
